1.354e+06,
1.36045e+06,
1.36687e+06,
1.37359e+06,
1.38022e+06,
1.38725e+06,
1.39418e+06,
1.40124e+06,
1.40836e+06,
1.41542e+06,
1.42248e+06,
1.42969e+06,
1.43689e+06,
1.44404e+06,
1.45137e+06,
1.45856e+06,
1.46576e+06,
1.47317e+06,
1.48075e+06,
1.48833e+06,
1.49589e+06,
1.50339e+06,
1.51075e+06,
1.51844e+06,
1.52639e+06,
1.53439e+06,
1.54207e+06,
1.54991e+06,
1.55785e+06,
1.56568e+06,
1.57359e+06,
1.58121e+06,
1.58929e+06,
1.59713e+06,
1.60528e+06,
1.61341e+06,
1.62182e+06,
1.63038e+06,
1.63914e+06,
1.64788e+06,
1.65639e+06,
1.66496e+06,
1.67373e+06,
1.68257e+06,
1.69138e+06,
1.7002e+06,
1.7092e+06,
1.71817e+06,
1.72729e+06,
1.73655e+06,
1.74546e+06,
1.75451e+06,
1.76388e+06,
1.7733e+06,
1.78262e+06,
1.79171e+06,
1.80118e+06,
1.81048e+06,
1.82002e+06,
1.82951e+06,
1.83891e+06,
1.84859e+06,
1.85851e+06,
1.86839e+06,
1.87863e+06,
1.88907e+06,
1.89927e+06,
1.90981e+06,
1.92039e+06,
1.93074e+06,
1.9411e+06,
1.95145e+06,
1.96207e+06,
1.97275e+06,
1.98374e+06,
1.99495e+06,
2.00594e+06,
2.01696e+06,
2.02818e+06,
2.03983e+06,
2.0513e+06,
2.06274e+06,
2.07403e+06,
2.08559e+06,
2.09725e+06,
2.10878e+06,
2.1205e+06,
2.1324e+06,
2.14453e+06,
2.15664e+06,
2.16868e+06,
2.18091e+06,
2.19347e+06,
2.20618e+06,
2.21896e+06,
2.23156e+06,
2.24452e+06,
2.25763e+06,
2.27075e+06,
2.28411e+06,
2.29715e+06,
2.31048e+06,
2.32423e+06,
2.33796e+06,
2.35168e+06,
2.36572e+06,
2.37948e+06,
2.39357e+06,
2.40761e+06,
2.42178e+06,
2.43603e+06,
2.45102e+06,
2.46564e+06,
2.48061e+06,
2.49545e+06,
2.51054e+06,
2.52564e+06,
2.54117e+06,
2.55664e+06,
2.57192e+06,
2.58763e+06,
2.60375e+06,
2.62031e+06,
2.63692e+06,
2.65381e+06,
2.67063e+06,
2.68734e+06,
2.70422e+06,
2.7213e+06,
2.73888e+06,
2.75598e+06,
2.77295e+06,
2.79068e+06,
2.80887e+06,
2.82702e+06,
2.84544e+06,
2.86442e+06,
2.88311e+06,
2.90205e+06,
2.92111e+06,
2.9396e+06,
2.95913e+06,
2.97842e+06,
2.99861e+06,
3.0189e+06,
3.03932e+06,
3.06001e+06,
3.08089e+06,
3.10177e+06,
3.12366e+06,
3.14507e+06,
3.1673e+06,
3.19078e+06,
3.21415e+06,
3.2382e+06,
3.26221e+06,
3.28643e+06,
3.3112e+06,
3.33603e+06,
3.36109e+06,
3.38642e+06,
3.41236e+06,
3.43912e+06,
3.46623e+06,
3.49358e+06,
3.52164e+06,
3.54972e+06,
3.57794e+06,
3.60659e+06,
3.63576e+06,
3.66508e+06,
3.69563e+06,
3.72599e+06,
3.75735e+06,
3.78923e+06,
3.82177e+06,
3.85503e+06,
3.8884e+06,
3.92274e+06,
3.95718e+06,
3.99241e+06,
4.02799e+06,
4.06477e+06,
4.10236e+06,
4.14086e+06,
4.18022e+06,
4.21999e+06,
4.26124e+06,
4.30304e+06,
4.34598e+06,
4.39008e+06,
4.4347e+06,
4.48156e+06,
4.53003e+06,
4.58035e+06,
4.63217e+06,
4.68522e+06,
4.74002e+06,
4.79672e+06,
4.8558e+06,
4.91874e+06,
4.99367e+06,
5.07811e+06,
5.15564e+06,
5.23176e+06,
5.30662e+06,
5.38105e+06,
5.45588e+06,
5.53103e+06,
5.60614e+06,
5.6836e+06,
5.76235e+06,
5.8444e+06,
5.9264e+06,
6.00953e+06,
6.09275e+06,
6.17793e+06,
6.26356e+06,
6.3507e+06,
6.43978e+06,
6.53825e+06,
6.63942e+06,
6.74393e+06,
6.85006e+06,
6.95562e+06,
7.06431e+06,
7.17606e+06,
7.28947e+06,
7.40583e+06,
7.5263e+06,
7.65074e+06,
7.78171e+06,
7.91912e+06,
8.05944e+06,
8.20489e+06,
8.35955e+06,
8.52982e+06,
8.69042e+06,
8.84945e+06,
9.01066e+06,
9.17665e+06,
9.35263e+06,
9.54282e+06,
9.74519e+06,
9.94528e+06,
1.0128e+07,
1.02996e+07,
1.04653e+07,
1.06287e+07,
1.07906e+07,
1.09519e+07,
1.11115e+07,
1.12725e+07,
1.14325e+07,
1.15903e+07,
1.17476e+07,
1.19014e+07,
1.20562e+07,
1.22088e+07,
1.2359e+07,
1.25086e+07,
1.26597e+07,
1.2813e+07,
1.29663e+07,
1.31222e+07,
1.32783e+07,
1.34206e+07,
1.35553e+07,
1.36792e+07,
1.38006e+07,
1.39227e+07,
1.4047e+07,
1.41755e+07,
1.43024e+07,
1.44292e+07,
1.45578e+07,
1.46851e+07,
1.48115e+07,
1.49363e+07,
1.50609e+07,
1.51873e+07,
1.53116e+07,
1.5436e+07,
1.55586e+07,
1.56821e+07,
1.58081e+07,
1.59342e+07,
1.60624e+07,
1.61907e+07,
1.63158e+07,
1.64405e+07,
1.6567e+07,
1.66963e+07,
1.68225e+07,
1.69466e+07,
1.70721e+07,
1.72003e+07,
1.73269e+07,
1.74526e+07,
1.75769e+07,
1.76993e+07,
1.78253e+07,
1.79554e+07,
1.80839e+07,
1.82172e+07,
1.83492e+07,
1.84798e+07,
1.86093e+07,
1.87336e+07,
1.88522e+07,
1.89682e+07,
1.90859e+07,
1.92098e+07,
1.93332e+07,
1.94525e+07,
1.95712e+07,
1.96916e+07,
1.9812e+07,
1.99328e+07,
2.00531e+07,
2.01736e+07,
2.02967e+07,
2.04174e+07,
2.05345e+07,
2.0651e+07,
2.07673e+07,
2.08838e+07,
2.10002e+07,
2.11185e+07,
2.12379e+07,
2.13598e+07,
2.14794e+07,
2.15982e+07,
2.1715e+07,
2.18319e+07,
2.19476e+07,
2.20635e+07,
2.21808e+07,
2.23009e+07,
2.24236e+07,
2.2545e+07,
2.26693e+07,
2.27928e+07,
2.29141e+07,
2.30349e+07,
2.31558e+07,
2.32766e+07,
2.33993e+07,
2.35231e+07,
2.36457e+07,
2.37702e+07,
2.38997e+07,
2.40351e+07,
2.4164e+07,
2.42911e+07,
2.4419e+07,
2.45534e+07,
2.46834e+07,
2.48107e+07,
2.49366e+07,
2.50632e+07,
2.51937e+07,
2.53277e+07,
2.54577e+07,
2.55855e+07,
2.57153e+07,
2.58437e+07,
2.59692e+07,
2.60918e+07,
2.62141e+07,
2.63371e+07,
2.64645e+07,
2.6598e+07,
2.67284e+07,
2.68589e+07,
2.69902e+07,
2.71144e+07,
2.72382e+07,
2.73597e+07,
2.74807e+07,
2.76021e+07,
2.77259e+07,
2.78544e+07,
2.79837e+07,
2.81167e+07,
2.825e+07,
2.83795e+07,
2.85032e+07,
2.86229e+07,
2.87414e+07,
2.88581e+07,
2.89771e+07,
2.90999e+07,
2.92238e+07,
2.93469e+07,
2.94675e+07,
2.95861e+07,
2.97018e+07,
2.98164e+07,
2.99314e+07,
3.00451e+07,
385324,
385478,
385685,
385904,
386131,
386348,
386603,
386897,
387248,
387499,
387732,
387955,
388144,
388344,
388568,
388805,
389011,
389199,
389407,
389569,
389772,
390020,
390268,
390495,
390740,
390967,
391186,
391416,
391600,
391748,
391958,
392133,
392303,
392520,
392805,
393070,
393355,
393599,
393854,
394074,
394381,
394625,
394857,
395084,
395298,
395511,
395788,
396060,
396321,
396615,
396866,
397128,
397428,
397719,
397961,
398258,
398417,
398652,
398934,
399190,
399475,
399731,
400026,
400316,
400672,
401002,
401429,
401810,
402424,
402920,
403405,
403902,
404356,
404809,
405265,
405696,
406161,
406631,
407087,
407598,
408015,
408443,
408896,
409380,
409863,
410318,
410740,
411190,
411597,
412107,
412496,
412972,
413492,
413998,
414442,
414873,
415344,
415729,
416171,
416666,
417053,
417524,
417942,
418393,
418884,
419407,
419921,
420311,
420883,
421379,
421971,
422483,
422976,
423588,
424104,
424629,
425176,
425719,
426240,
426737,
427180,
427735,
428278,
428848,
429272,
429782,
430342,
430887,
431433,
431968,
432498,
433028,
433639,
434296,
434869,
435424,
436011,
436601,
437140,
437682,
438204,
438763,
439360,
439967,
440567,
441160,
441788,
442386,
442991,
443633,
444247,
444821,
445485,
446162,
446747,
447445,
448046,
448685,
449353,
450022,
450629,
451261,
451961,
452616,
453233,
453865,
454513,
455198,
455864,
456488,
457207,
457953,
459423,
461206,
463247,
464891,
466933,
468692,
470447,
472361,
474314,
476109,
477913,
479783,
481823,
483929,
485856,
487758,
489692,
491471,
493524,
495516,
497579,
499564,
501630,
503686,
506039,
508594,
511002,
513255,
515694,
517782,
520019,
522351,
524644,
527126,
529708,
532204,
534600,
536880,
539239,
541490,
543946,
546273,
548846,
551378,
553938,
556456,
559015,
561564,
564340,
567131,
569854,
572587,
575551,
578196,
581084,
583870,
586627,
589268,
591958,
594703,
597405,
600265,
602972,
605870,
608819,
611494,
614304,
617234,
620175,
623017,
625924,
628829,
631859,
634927,
638096,
641244,
644585,
647692,
650830,
653951,
657018,
660140,
663278,
666388,
669770,
673068,
676349,
679534,
683009,
686299,
689630,
692891,
696296,
699519,
702772,
705961,
709317,
712573,
716181,
719616,
723244,
726873,
730613,
734186,
738002,
741578,
745220,
748974,
752505,
755991,
759847,
763734,
767489,
771221,
774999,
778979,
782818,
786669,
790505,
794352,
798223,
802091,
805980,
809823,
813788,
817789,
822005,
826052,
830196,
834375,
838489,
842607,
846795,
850882,
855017,
859179,
863403,
867635,
871717,
875902,
880121,
884392,
888672,
892976,
897320,
901669,
906230,
910577,
914768,
919084,
923535,
927971,
932713,
937213,
941779,
946238,
950939,
955659,
960276,
965200,
969915,
974721,
979416,
984237,
989226,
994039,
998806,
1.0034e+06,
1.0082e+06,
1.01307e+06,
1.01802e+06,
1.02294e+06,
1.02789e+06,
1.03291e+06,
1.038e+06,
1.04306e+06,
1.04812e+06,
1.0532e+06,
1.05825e+06,
1.06348e+06,
1.06865e+06,
1.07383e+06,
1.07896e+06,
1.08445e+06,
1.08964e+06,
1.09484e+06,
1.10028e+06,
1.10559e+06,
1.11103e+06,
1.11661e+06,
1.12236e+06,
1.12793e+06,
1.13362e+06,
1.13913e+06,
1.14472e+06,
1.15039e+06,
1.15605e+06,
1.16173e+06,
1.16743e+06,
1.1731e+06,
1.17857e+06,
1.18431e+06,
1.19017e+06,
1.19588e+06,
1.20163e+06,
1.20752e+06,
1.21342e+06,
1.21946e+06,
1.22567e+06,
1.23184e+06,
1.23804e+06,
1.24415e+06,
1.25045e+06,
1.25643e+06,
1.26248e+06,
1.2686e+06,
1.27473e+06,
1.28075e+06,
1.28707e+06,
1.29351e+06,
1.29985e+06,
1.30625e+06,
1.31269e+06,
1.31916e+06,
1.32558e+06,
1.33205e+06,
1.3385e+06,
1.3449e+06,
1.35141e+06,
1.35812e+06,
1.36465e+06,
1.37143e+06,
1.378e+06,
1.38484e+06,
1.39162e+06,
1.39879e+06,
1.40595e+06,
1.41305e+06,
1.42053e+06,
1.42744e+06,
1.43466e+06,
1.44209e+06,
1.44926e+06,
1.45648e+06,
1.46379e+06,
1.47126e+06,
1.47863e+06,
1.48608e+06,
1.49369e+06,
1.50101e+06,
1.50868e+06,
1.51637e+06,
1.52422e+06,
1.53195e+06,
1.53963e+06,
1.54733e+06,
1.55527e+06,
1.56312e+06,
1.57117e+06,
1.57917e+06,
1.58708e+06,
1.59525e+06,
1.60329e+06,
1.61178e+06,
1.62045e+06,
1.62909e+06,
1.6375e+06,
1.64589e+06,
1.65454e+06,
1.66316e+06,
1.67173e+06,
1.68058e+06,
1.68924e+06,
1.69808e+06,
1.70708e+06,
1.71611e+06,
1.72542e+06,
1.73445e+06,
1.74372e+06,
1.7529e+06,
1.7623e+06,
1.77158e+06,
1.78103e+06,
1.7903e+06,
1.79968e+06,
1.80928e+06,
1.81878e+06,
1.82803e+06,
1.83757e+06,
1.84701e+06,
1.85711e+06,
1.86724e+06,
1.87748e+06,
1.88778e+06,
1.89817e+06,
1.90869e+06,
1.91917e+06,
1.92961e+06,
1.94016e+06,
1.95099e+06,
1.96163e+06,
1.97239e+06,
1.98326e+06,
1.99447e+06,
2.00542e+06,
2.01638e+06,
2.02793e+06,
2.03905e+06,
2.05027e+06,
2.06153e+06,
2.07306e+06,
2.08482e+06,
2.0964e+06,
2.1082e+06,
2.12033e+06,
2.13224e+06,
2.14425e+06,
2.15625e+06,
2.16843e+06,
2.181e+06,
2.1937e+06,
2.20618e+06,
2.21908e+06,
2.23193e+06,
2.24527e+06,
2.25788e+06,
2.27148e+06,
2.28446e+06,
2.29776e+06,
2.31125e+06,
2.32507e+06,
2.33864e+06,
2.35277e+06,
2.36678e+06,
2.38082e+06,
2.39474e+06,
2.4089e+06,
2.42332e+06,
2.43764e+06,
2.45231e+06,
2.46698e+06,
2.48206e+06,
2.49691e+06,
2.51238e+06,
2.52791e+06,
2.54335e+06,
2.55886e+06,
2.57459e+06,
2.59063e+06,
2.60671e+06,
2.62294e+06,
2.63934e+06,
2.65582e+06,
2.67298e+06,
2.68966e+06,
2.70689e+06,
2.7242e+06,
2.74177e+06,
2.7596e+06,
2.77776e+06,
2.79591e+06,
2.8139e+06,
2.83213e+06,
2.85029e+06,
2.86898e+06,
2.88799e+06,
2.90687e+06,
2.92617e+06,
2.9452e+06,
2.96469e+06,
2.98502e+06,
3.00509e+06,
3.02565e+06,
3.04588e+06,
3.06682e+06,
3.08801e+06,
3.10976e+06,
3.13188e+06,
3.15373e+06,
3.17671e+06,
3.20045e+06,
3.22419e+06,
3.24815e+06,
3.27244e+06,
3.29689e+06,
3.32195e+06,
3.34758e+06,
3.37365e+06,
3.39936e+06,
3.42556e+06,
3.45255e+06,
3.47965e+06,
3.50731e+06,
3.53547e+06,
3.56398e+06,
3.59297e+06,
3.62249e+06,
3.65206e+06,
3.68204e+06,
3.71271e+06,
3.74385e+06,
3.7752e+06,
3.80707e+06,
3.84086e+06,
3.87466e+06,
3.90866e+06,
3.94371e+06,
3.97833e+06,
4.01399e+06,
4.05054e+06,
4.08833e+06,
4.12713e+06,
4.16688e+06,
4.20713e+06,
4.24856e+06,
4.29153e+06,
4.33426e+06,
4.37761e+06,
4.42226e+06,
4.46925e+06,
4.51703e+06,
4.56565e+06,
4.61629e+06,
4.66825e+06,
4.72238e+06,
4.77922e+06,
4.83953e+06,
4.90453e+06,
4.98004e+06,
5.06568e+06,
5.14407e+06,
5.21995e+06,
5.2949e+06,
5.36963e+06,
5.44514e+06,
5.52053e+06,
5.59666e+06,
5.67354e+06,
5.75341e+06,
5.83646e+06,
5.91839e+06,
6.00155e+06,
6.08579e+06,
6.17123e+06,
6.25822e+06,
6.3467e+06,
6.43608e+06,
6.5342e+06,
6.63702e+06,
6.74206e+06,
6.84888e+06,
6.95698e+06,
7.06598e+06,
7.17819e+06,
7.29376e+06,
7.41402e+06,
7.53712e+06,
7.66376e+06,
7.7968e+06,
7.938e+06,
8.0843e+06,
8.23729e+06,
8.40016e+06,
8.57997e+06,
8.76147e+06,
8.94122e+06,
9.10532e+06,
9.26412e+06,
9.42231e+06,
9.58192e+06,
9.74348e+06,
9.90212e+06,
1.00594e+07,
1.0218e+07,
1.03791e+07,
1.05494e+07,
1.07255e+07,
1.09063e+07,
1.10728e+07,
1.1236e+07,
1.13929e+07,
1.15492e+07,
1.17036e+07,
1.1858e+07,
1.20117e+07,
1.21529e+07,
1.22955e+07,
1.24363e+07,
1.25785e+07,
1.27199e+07,
1.28592e+07,
1.29977e+07,
1.31371e+07,
1.32731e+07,
1.341e+07,
1.35465e+07,
1.36859e+07,
1.38254e+07,
1.39659e+07,
1.41076e+07,
1.42448e+07,
1.43797e+07,
1.45128e+07,
1.46454e+07,
1.47718e+07,
1.48954e+07,
1.50209e+07,
1.51525e+07,
1.52819e+07,
1.54118e+07,
1.55375e+07,
1.56605e+07,
1.57827e+07,
1.59048e+07,
1.60289e+07,
1.61554e+07,
1.62806e+07,
1.6406e+07,
1.65345e+07,
1.66645e+07,
1.67936e+07,
1.69196e+07,
1.70451e+07,
1.7171e+07,
1.7295e+07,
1.74176e+07,
1.75367e+07,
1.76546e+07,
1.77791e+07,
1.79064e+07,
1.80326e+07,
1.81612e+07,
1.82851e+07,
1.84061e+07,
1.85268e+07,
1.86472e+07,
1.87675e+07,
1.88873e+07,
1.90117e+07,
1.91445e+07,
1.92754e+07,
1.9403e+07,
1.953e+07,
1.96541e+07,
1.97771e+07,
1.98934e+07,
2.00091e+07,
2.01273e+07,
2.02506e+07,
2.03749e+07,
2.04951e+07,
2.0614e+07,
2.07334e+07,
2.08519e+07,
2.09687e+07,
2.10854e+07,
2.12032e+07,
2.13233e+07,
2.14425e+07,
2.15628e+07,
2.16855e+07,
2.18053e+07,
2.1924e+07,
2.20419e+07,
2.21592e+07,
2.22751e+07,
2.23915e+07,
2.25079e+07,
2.26256e+07,
2.27474e+07,
2.28692e+07,
2.29929e+07,
2.31139e+07,
2.3236e+07,
2.3362e+07,
2.34851e+07,
2.36058e+07,
2.37267e+07,
2.38528e+07,
2.39839e+07,
2.41126e+07,
2.42438e+07,
2.43766e+07,
2.4512e+07,
2.46449e+07,
2.47743e+07,
2.49008e+07,
2.50249e+07,
2.51506e+07,
2.52817e+07,
2.54092e+07,
2.5537e+07,
2.56697e+07,
2.58006e+07,
2.59266e+07,
2.60518e+07,
2.61761e+07,
2.63002e+07,
2.64265e+07,
2.65567e+07,
2.66854e+07,
2.68141e+07,
2.69452e+07,
2.70732e+07,
2.71972e+07,
2.73199e+07,
2.74436e+07,
2.75702e+07,
2.76969e+07,
2.78249e+07,
2.79503e+07,
2.80775e+07,
2.82002e+07,
2.83232e+07,
2.84451e+07,
2.85651e+07,
2.86845e+07,
2.88035e+07,
2.8928e+07,
2.90511e+07,
2.91747e+07,
2.92954e+07,
2.94134e+07,
2.95289e+07,
2.96457e+07,
2.97624e+07,
2.98771e+07,
2.99927e+07,
385324,
385469,
385668,
385880,
386113,
386297,
386500,
386795,
387126,
387402,
387637,
387827,
388058,
388240,
388455,
388667,
388844,
389081,
389302,
389434,
389615,
389794,
390073,
390323,
390557,
390744,
390972,
391190,
391362,
391494,
391693,
391915,
392098,
392266,
392525,
392792,
393050,
393325,
393536,
393776,
394049,
394275,
394533,
394781,
394972,
395204,
395415,
395668,
395946,
396203,
396416,
396684,
396983,
397273,
397572,
397786,
398050,
398281,
398479,
398719,
398968,
399251,
399524,
399831,
400096,
400447,
400778,
401135,
401716,
402267,
402750,
403156,
403652,
404106,
404585,
405045,
405512,
405928,
406372,
406885,
407305,
407761,
408218,
408675,
409150,
409581,
409959,
410384,
410808,
411254,
411671,
412120,
412547,
412996,
413530,
414036,
414511,
414926,
415370,
415853,
416284,
416746,
417161,
417690,
418146,
418612,
419038,
419506,
420020,
420539,
421051,
421537,
422053,
422570,
423099,
423658,
424184,
424711,
425185,
425684,
426157,
426656,
427159,
427646,
428184,
428716,
429200,
429681,
430175,
430732,
431223,
431727,
432284,
432850,
433437,
434016,
434493,
435051,
435610,
436121,
436674,
437183,
437798,
438432,
439031,
439665,
440351,
440947,
441535,
442078,
442609,
443128,
443724,
444310,
444916,
445539,
446220,
446884,
447489,
448148,
448795,
449363,
450010,
450693,
451365,
451962,
452627,
453303,
453958,
454532,
455210,
455963,
457057,
458858,
460676,
462528,
464370,
466265,
467966,
469632,
471628,
473612,
475375,
477216,
479215,
481206,
483226,
485160,
486932,
488855,
490749,
492874,
494857,
496913,
498949,
501064,
503303,
505723,
508114,
510463,
512731,
514914,
517262,
519486,
521842,
524213,
526616,
529082,
531465,
533972,
536294,
538450,
540753,
542970,
545522,
548007,
550667,
553181,
555689,
558050,
560691,
563431,
566043,
568690,
571504,
574295,
576984,
579813,
582523,
585279,
587998,
590634,
593295,
596042,
598731,
601585,
604304,
607311,
610047,
612845,
615576,
618511,
621430,
624318,
627198,
630179,
633229,
636382,
639610,
642834,
645884,
648961,
652173,
655343,
658547,
661663,
664821,
668149,
671370,
674484,
677769,
681098,
684509,
687797,
691231,
694453,
697663,
700913,
704202,
707461,
710894,
714412,
718047,
721622,
725260,
728908,
732672,
736333,
739928,
743509,
747133,
750856,
754561,
758242,
761894,
765654,
769428,
773141,
776952,
780773,
784718,
788493,
792276,
796085,
799890,
803907,
808018,
812168,
816216,
820227,
824415,
828468,
832540,
836607,
840734,
844810,
849072,
853138,
857527,
861750,
865863,
869920,
874064,
878211,
882668,
887026,
891298,
895583,
899953,
904244,
908587,
912897,
917103,
921466,
926068,
930684,
935168,
939733,
944417,
948878,
953639,
958386,
963086,
967869,
972603,
977363,
982259,
986878,
991498,
996070,
1.00087e+06,
1.00589e+06,
1.01074e+06,
1.01566e+06,
1.02062e+06,
1.0256e+06,
1.03061e+06,
1.03549e+06,
1.04039e+06,
1.04536e+06,
1.05039e+06,
1.05562e+06,
1.06091e+06,
1.06618e+06,
1.0714e+06,
1.07666e+06,
1.08195e+06,
1.08727e+06,
1.09248e+06,
1.09793e+06,
1.1033e+06,
1.10867e+06,
1.11405e+06,
1.11961e+06,
1.12503e+06,
1.13059e+06,
1.1362e+06,
1.14203e+06,
1.14754e+06,
1.15322e+06,
1.15886e+06,
1.16452e+06,
1.1701e+06,
1.17581e+06,
1.18154e+06,
1.18728e+06,
1.19306e+06,
1.19891e+06,
1.20463e+06,
1.21039e+06,
1.21634e+06,
1.22233e+06,
1.2283e+06,
1.23443e+06,
1.24059e+06,
1.24684e+06,
1.25294e+06,
1.25926e+06,
1.26548e+06,
1.27164e+06,
1.27777e+06,
1.28385e+06,
1.29008e+06,
1.29639e+06,
1.30265e+06,
1.309e+06,
1.31549e+06,
1.32207e+06,
1.32853e+06,
1.33487e+06,
1.34134e+06,
1.34802e+06,
1.35464e+06,
1.3613e+06,
1.3683e+06,
1.37493e+06,
1.38142e+06,
1.3883e+06,
1.39534e+06,
1.40227e+06,
1.40937e+06,
1.41654e+06,
1.42371e+06,
1.43092e+06,
1.43829e+06,
1.44583e+06,
1.45312e+06,
1.46051e+06,
1.46776e+06,
1.4752e+06,
1.48274e+06,
1.4904e+06,
1.49775e+06,
1.50536e+06,
1.51282e+06,
1.5204e+06,
1.52832e+06,
1.53634e+06,
1.54385e+06,
1.55168e+06,
1.5597e+06,
1.56766e+06,
1.57576e+06,
1.5838e+06,
1.59202e+06,
1.6002e+06,
1.60865e+06,
1.617e+06,
1.62538e+06,
1.63355e+06,
1.64194e+06,
1.65069e+06,
1.6596e+06,
1.6683e+06,
1.67733e+06,
1.68626e+06,
1.69521e+06,
1.70409e+06,
1.71324e+06,
1.72217e+06,
1.73102e+06,
1.74009e+06,
1.74912e+06,
1.75819e+06,
1.76762e+06,
1.77691e+06,
1.7867e+06,
1.79645e+06,
1.80602e+06,
1.81549e+06,
1.82508e+06,
1.83487e+06,
1.84445e+06,
1.85425e+06,
1.86447e+06,
1.87466e+06,
1.88468e+06,
1.89515e+06,
1.90566e+06,
1.91591e+06,
1.92679e+06,
1.93757e+06,
1.94841e+06,
1.95927e+06,
1.96999e+06,
1.98092e+06,
1.99178e+06,
2.00276e+06,
2.01354e+06,
2.02473e+06,
2.0359e+06,
2.04733e+06,
2.05894e+06,
2.07085e+06,
2.08269e+06,
2.09421e+06,
2.10606e+06,
2.11791e+06,
2.12984e+06,
2.14183e+06,
2.15372e+06,
2.16597e+06,
2.17827e+06,
2.19112e+06,
2.20386e+06,
2.21677e+06,
2.23009e+06,
2.24337e+06,
2.25647e+06,
2.26983e+06,
2.28305e+06,
2.29632e+06,
2.30967e+06,
2.32333e+06,
2.33705e+06,
2.35074e+06,
2.36512e+06,
2.37939e+06,
2.39389e+06,
2.40843e+06,
2.42282e+06,
2.43753e+06,
2.45201e+06,
2.46688e+06,
2.4817e+06,
2.49679e+06,
2.51172e+06,
2.52704e+06,
2.5426e+06,
2.5583e+06,
2.57442e+06,
