2.86838e+06,
2.88947e+06,
2.9106e+06,
2.93185e+06,
2.95358e+06,
2.9753e+06,
2.99728e+06,
3.01941e+06,
3.04206e+06,
3.06538e+06,
3.08904e+06,
3.11295e+06,
3.13748e+06,
3.16205e+06,
3.18666e+06,
3.21165e+06,
3.23711e+06,
3.26261e+06,
3.2891e+06,
3.31554e+06,
3.34285e+06,
3.37059e+06,
3.39892e+06,
3.42787e+06,
3.457e+06,
3.48689e+06,
3.5168e+06,
3.54739e+06,
3.57829e+06,
3.61023e+06,
3.64285e+06,
3.67622e+06,
3.71032e+06,
3.74474e+06,
3.78041e+06,
3.81657e+06,
3.85361e+06,
3.89163e+06,
3.93012e+06,
3.9705e+06,
4.01212e+06,
4.0552e+06,
4.09953e+06,
4.14486e+06,
4.19158e+06,
4.23984e+06,
4.28994e+06,
4.34306e+06,
4.40556e+06,
4.47545e+06,
4.54013e+06,
4.6038e+06,
4.66661e+06,
4.72918e+06,
4.79219e+06,
4.8555e+06,
4.91885e+06,
4.98402e+06,
5.05054e+06,
5.11982e+06,
5.18907e+06,
5.25929e+06,
5.32963e+06,
5.40162e+06,
5.4741e+06,
5.54789e+06,
5.6233e+06,
5.70607e+06,
5.79116e+06,
5.87919e+06,
5.9686e+06,
6.05762e+06,
6.14927e+06,
6.24339e+06,
6.33906e+06,
6.43728e+06,
6.53887e+06,
6.64383e+06,
6.75453e+06,
6.87108e+06,
6.98958e+06,
7.11203e+06,
7.24175e+06,
7.3837e+06,
7.51861e+06,
7.6528e+06,
7.7889e+06,
7.92923e+06,
8.0782e+06,
8.23907e+06,
8.4094e+06,
8.57812e+06,
8.73351e+06,
8.88056e+06,
9.02335e+06,
9.16467e+06,
9.30547e+06,
9.44686e+06,
9.58787e+06,
9.73126e+06,
9.8736e+06,
1.00142e+07,
1.01549e+07,
1.02929e+07,
1.04325e+07,
1.05701e+07,
1.07058e+07,
1.08409e+07,
1.09774e+07,
1.1116e+07,
1.12554e+07,
1.13978e+07,
1.15413e+07,
1.16733e+07,
1.17993e+07,
1.19169e+07,
1.20329e+07,
1.21503e+07,
1.22701e+07,
1.23951e+07,
1.25186e+07,
1.26418e+07,
1.27669e+07,
1.28907e+07,
1.30137e+07,
1.3135e+07,
1.3256e+07,
1.33787e+07,
1.35007e+07,
1.36238e+07,
1.37452e+07,
1.38679e+07,
1.39935e+07,
1.41195e+07,
1.42477e+07,
1.43753e+07,
1.44998e+07,
1.4624e+07,
1.47503e+07,
1.48793e+07,
1.50056e+07,
1.51302e+07,
1.52571e+07,
1.53878e+07,
1.55163e+07,
1.56435e+07,
1.57682e+07,
1.58907e+07,
1.60158e+07,
1.61443e+07,
1.6271e+07,
1.6402e+07,
1.65312e+07,
1.66581e+07,
1.67837e+07,
1.69047e+07,
1.70211e+07,
1.71355e+07,
1.7251e+07,
1.73714e+07,
1.74918e+07,
1.76087e+07,
1.77253e+07,
1.78438e+07,
1.79625e+07,
1.80816e+07,
1.82002e+07,
1.83186e+07,
1.8439e+07,
1.85579e+07,
1.86741e+07,
1.87899e+07,
1.89062e+07,
1.90232e+07,
1.91408e+07,
1.92611e+07,
1.93833e+07,
1.95088e+07,
1.96324e+07,
1.9756e+07,
1.98762e+07,
1.9996e+07,
2.01143e+07,
2.02328e+07,
2.0353e+07,
2.04771e+07,
2.0604e+07,
2.07287e+07,
2.08567e+07,
2.09839e+07,
2.11078e+07,
2.12308e+07,
2.1354e+07,
2.1477e+07,
2.16024e+07,
2.1728e+07,
2.18515e+07,
2.19766e+07,
2.21061e+07,
2.22412e+07,
2.237e+07,
2.24971e+07,
2.26246e+07,
2.27582e+07,
2.2887e+07,
2.30126e+07,
2.31358e+07,
2.32586e+07,
2.33837e+07,
2.35113e+07,
2.36355e+07,
2.37584e+07,
2.38824e+07,
2.40055e+07,
2.41271e+07,
2.42466e+07,
2.43663e+07,
2.4487e+07,
2.4612e+07,
2.47428e+07,
2.48712e+07,
2.49995e+07,
2.51283e+07,
2.52511e+07,
2.53738e+07,
2.54951e+07,
2.56163e+07,
2.57386e+07,
2.58652e+07,
2.59979e+07,
2.61313e+07,
2.62692e+07,
2.6405e+07,
2.65362e+07,
2.66621e+07,
2.67846e+07,
2.69057e+07,
2.70252e+07,
2.71476e+07,
2.72752e+07,
2.74043e+07,
2.75325e+07,
2.76576e+07,
2.77801e+07,
2.78993e+07,
2.80172e+07,
2.81351e+07,
2.82519e+07,
376892,
377031,
377219,
377409,
377612,
377804,
378018,
378273,
378569,
378794,
378999,
379194,
379369,
379555,
379758,
379977,
380171,
380352,
380552,
380708,
380891,
381117,
381337,
381546,
381768,
381970,
382163,
382379,
382555,
382699,
382888,
383051,
383213,
383412,
383660,
383893,
384142,
384355,
384580,
384772,
385039,
385249,
385454,
385653,
385845,
386037,
386278,
386526,
386765,
387033,
387261,
387498,
387763,
388012,
388225,
388481,
388627,
388836,
389084,
389325,
389576,
389812,
390067,
390330,
390641,
390936,
391305,
391629,
392144,
392568,
392982,
393412,
393795,
394181,
394564,
394923,
395324,
395725,
396123,
396565,
396931,
397306,
397688,
398100,
398515,
398905,
399264,
399644,
399996,
400434,
400777,
401188,
401635,
402067,
402448,
402820,
403217,
403536,
403911,
404317,
404642,
405027,
405383,
405765,
406184,
406625,
407065,
407398,
407875,
408279,
408765,
409203,
409610,
410125,
410556,
411010,
411470,
411917,
412356,
412769,
413144,
413612,
414073,
414557,
414920,
415365,
415835,
416291,
416748,
417198,
417645,
418093,
418602,
419158,
419651,
420132,
420629,
421134,
421583,
422026,
422449,
422908,
423410,
423913,
424423,
424929,
425464,
425973,
426484,
427008,
427523,
428007,
428568,
429152,
429668,
430275,
430805,
431357,
431926,
432482,
432993,
433542,
434145,
434710,
435237,
435797,
436358,
436963,
437544,
438086,
438706,
439361,
440569,
442014,
443658,
445009,
446674,
448114,
449542,
451089,
452665,
454132,
455610,
457125,
458779,
460487,
462057,
463599,
465168,
466604,
468256,
469876,
471565,
473178,
474855,
476542,
478470,
480546,
482502,
484323,
486293,
487991,
489818,
491711,
493585,
495600,
497705,
499740,
501707,
503571,
505490,
507333,
509349,
511253,
513370,
515448,
517556,
519620,
521722,
523812,
526090,
528393,
530650,
532919,
535353,
537547,
539924,
542241,
544525,
546708,
548950,
551243,
553499,
555878,
558135,
560551,
563002,
565237,
567582,
570015,
572468,
574829,
577249,
579682,
582218,
584836,
587541,
590227,
593050,
595682,
598332,
600979,
603615,
606289,
608958,
611624,
614506,
617320,
620126,
622847,
625778,
628580,
631416,
634213,
637096,
639841,
642623,
645347,
648193,
650961,
654066,
657075,
660230,
663370,
666624,
669730,
673023,
676163,
679350,
682614,
685687,
688749,
692096,
695471,
698733,
701991,
705298,
708770,
712130,
715492,
718841,
722199,
725571,
728944,
732347,
735713,
739232,
742813,
746587,
750201,
753891,
757612,
761284,
764958,
768698,
772343,
776036,
779760,
783535,
787314,
790974,
794716,
798491,
802305,
806120,
809946,
813808,
817664,
821680,
825539,
829318,
833187,
837156,
841113,
845272,
849265,
853278,
857227,
861381,
865556,
869641,
873952,
878145,
882382,
886526,
890765,
895139,
899387,
903601,
907640,
911863,
916168,
920512,
924852,
929228,
933663,
938153,
942599,
947061,
951513,
955939,
960537,
965099,
969685,
974258,
979101,
983711,
988331,
993129,
997793,
1.00256e+06,
1.00747e+06,
1.01252e+06,
1.01742e+06,
1.02243e+06,
1.02729e+06,
1.03222e+06,
1.03721e+06,
1.04221e+06,
1.04719e+06,
1.05219e+06,
1.05719e+06,
1.06204e+06,
1.06709e+06,
1.07224e+06,
1.07728e+06,
1.08235e+06,
1.08753e+06,
1.09275e+06,
1.09808e+06,
1.10357e+06,
1.10904e+06,
1.11455e+06,
1.12004e+06,
1.12564e+06,
1.13099e+06,
1.13642e+06,
1.14188e+06,
1.14734e+06,
1.15273e+06,
1.15839e+06,
1.16412e+06,
1.16977e+06,
1.17549e+06,
1.18122e+06,
1.18701e+06,
1.19276e+06,
1.19853e+06,
1.20431e+06,
1.21003e+06,
1.21583e+06,
1.2218e+06,
1.22764e+06,
1.23366e+06,
1.23952e+06,
1.24562e+06,
1.25168e+06,
1.2581e+06,
1.2645e+06,
1.27088e+06,
1.27755e+06,
1.28377e+06,
1.29025e+06,
1.29689e+06,
1.30333e+06,
1.3098e+06,
1.31634e+06,
1.32303e+06,
1.32968e+06,
1.33634e+06,
1.34315e+06,
1.34973e+06,
1.35659e+06,
1.36345e+06,
1.37047e+06,
1.37735e+06,
1.38423e+06,
1.39112e+06,
1.3982e+06,
1.40518e+06,
1.41236e+06,
1.41952e+06,
1.4266e+06,
1.43391e+06,
1.44111e+06,
1.44872e+06,
1.45644e+06,
1.46414e+06,
1.47164e+06,
1.47912e+06,
1.48683e+06,
1.49453e+06,
1.50219e+06,
1.51011e+06,
1.51786e+06,
1.52578e+06,
1.53382e+06,
1.5419e+06,
1.55015e+06,
1.55817e+06,
1.56642e+06,
1.57459e+06,
1.58297e+06,
1.59126e+06,
1.5997e+06,
1.60798e+06,
1.61641e+06,
1.625e+06,
1.63351e+06,
1.64175e+06,
1.65026e+06,
1.65873e+06,
1.66771e+06,
1.67673e+06,
1.6858e+06,
1.69496e+06,
1.70419e+06,
1.71353e+06,
1.72285e+06,
1.7321e+06,
1.74145e+06,
1.75106e+06,
1.7605e+06,
1.77006e+06,
1.7797e+06,
1.78964e+06,
1.79933e+06,
1.80906e+06,
1.81926e+06,
1.82913e+06,
1.83906e+06,
1.84906e+06,
1.85928e+06,
1.8697e+06,
1.87998e+06,
1.89042e+06,
1.90112e+06,
1.91168e+06,
1.92231e+06,
1.93292e+06,
1.94367e+06,
1.95476e+06,
1.96604e+06,
1.97709e+06,
1.98852e+06,
1.99992e+06,
2.01172e+06,
2.02294e+06,
2.03494e+06,
2.04642e+06,
2.05818e+06,
2.07011e+06,
2.08231e+06,
2.0943e+06,
2.10677e+06,
2.11915e+06,
2.13154e+06,
2.14383e+06,
2.15632e+06,
2.16899e+06,
2.18163e+06,
2.19456e+06,
2.20749e+06,
2.22078e+06,
2.23387e+06,
2.24748e+06,
2.26116e+06,
2.27473e+06,
2.28835e+06,
2.30221e+06,
2.31641e+06,
2.33069e+06,
2.3451e+06,
2.35964e+06,
2.37426e+06,
2.38946e+06,
2.40425e+06,
2.41949e+06,
2.43483e+06,
2.45036e+06,
2.46612e+06,
2.48218e+06,
2.49824e+06,
2.5142e+06,
2.53033e+06,
2.54645e+06,
2.56301e+06,
2.5798e+06,
2.59652e+06,
2.61358e+06,
2.63044e+06,
2.64769e+06,
2.66558e+06,
2.68326e+06,
2.70141e+06,
2.71927e+06,
2.73771e+06,
2.75635e+06,
2.77551e+06,
2.79492e+06,
2.81421e+06,
2.83436e+06,
2.85512e+06,
2.87597e+06,
2.89703e+06,
2.91836e+06,
2.93978e+06,
2.96173e+06,
2.98412e+06,
3.00683e+06,
3.02929e+06,
3.05219e+06,
3.07574e+06,
3.09945e+06,
3.1236e+06,
3.14822e+06,
3.17307e+06,
3.19829e+06,
3.22403e+06,
3.24971e+06,
3.27579e+06,
3.30249e+06,
3.32958e+06,
3.35691e+06,
3.38468e+06,
3.41409e+06,
3.44351e+06,
3.47309e+06,
3.50356e+06,
3.53365e+06,
3.56464e+06,
3.59643e+06,
3.62919e+06,
3.66276e+06,
3.69716e+06,
3.73198e+06,
3.76778e+06,
3.80483e+06,
3.84176e+06,
3.87925e+06,
3.91775e+06,
3.95823e+06,
3.99928e+06,
4.04102e+06,
4.08444e+06,
4.12891e+06,
4.17512e+06,
4.22347e+06,
4.27456e+06,
4.32933e+06,
4.39221e+06,
4.46304e+06,
4.52838e+06,
4.59183e+06,
4.65469e+06,
4.7175e+06,
4.78099e+06,
4.84444e+06,
4.90859e+06,
4.97339e+06,
5.04076e+06,
5.11083e+06,
5.17998e+06,
5.25019e+06,
5.3213e+06,
5.39355e+06,
5.46713e+06,
5.54193e+06,
5.61755e+06,
5.70002e+06,
5.78644e+06,
5.87497e+06,
5.96494e+06,
6.05594e+06,
6.14784e+06,
6.24229e+06,
6.33957e+06,
6.44076e+06,
6.54445e+06,
6.65122e+06,
6.7636e+06,
6.88305e+06,
7.00619e+06,
7.13449e+06,
7.27054e+06,
7.41987e+06,
7.57083e+06,
7.72096e+06,
7.85934e+06,
7.99419e+06,
8.12957e+06,
8.26715e+06,
8.40623e+06,
8.5431e+06,
8.67892e+06,
8.81607e+06,
8.95542e+06,
9.10245e+06,
9.25436e+06,
9.41094e+06,
9.55723e+06,
9.70218e+06,
9.84177e+06,
9.98096e+06,
1.01192e+07,
1.02577e+07,
1.03966e+07,
1.05258e+07,
1.0656e+07,
1.07847e+07,
1.09148e+07,
1.10445e+07,
1.1173e+07,
1.13017e+07,
1.14319e+07,
1.1559e+07,
1.16868e+07,
1.18149e+07,
1.19462e+07,
1.20778e+07,
1.22106e+07,
1.23456e+07,
1.24764e+07,
1.26047e+07,
1.27313e+07,
1.28575e+07,
1.29796e+07,
1.30997e+07,
1.32223e+07,
1.33507e+07,
1.3478e+07,
1.36064e+07,
1.37307e+07,
1.38522e+07,
1.39728e+07,
1.40934e+07,
1.42162e+07,
1.43418e+07,
1.44663e+07,
1.4592e+07,
1.47214e+07,
1.48522e+07,
1.49817e+07,
1.51079e+07,
1.52333e+07,
1.53595e+07,
1.54827e+07,
1.56045e+07,
1.57234e+07,
1.58414e+07,
1.59647e+07,
1.60908e+07,
1.62166e+07,
1.63454e+07,
1.64689e+07,
1.65891e+07,
1.67089e+07,
1.68282e+07,
1.6947e+07,
1.70647e+07,
1.7186e+07,
1.73139e+07,
1.74401e+07,
1.75635e+07,
1.76863e+07,
1.7807e+07,
1.7927e+07,
1.80416e+07,
1.81557e+07,
1.82724e+07,
1.83936e+07,
1.85173e+07,
1.86371e+07,
1.87552e+07,
1.88741e+07,
1.89925e+07,
1.91094e+07,
1.92266e+07,
1.93453e+07,
1.94672e+07,
1.95891e+07,
1.97133e+07,
1.98387e+07,
1.99614e+07,
2.00832e+07,
2.02048e+07,
2.03262e+07,
2.0447e+07,
2.05684e+07,
2.06885e+07,
2.08101e+07,
2.0936e+07,
2.1061e+07,
2.11872e+07,
2.1311e+07,
2.14356e+07,
2.15646e+07,
2.16899e+07,
2.18117e+07,
2.19335e+07,
2.20598e+07,
2.21909e+07,
2.23192e+07,
2.24491e+07,
2.25802e+07,
2.27142e+07,
2.28456e+07,
2.29734e+07,
2.30982e+07,
2.32202e+07,
2.33429e+07,
2.34696e+07,
2.35935e+07,
2.37171e+07,
2.38447e+07,
2.39709e+07,
2.40933e+07,
2.42149e+07,
2.43355e+07,
2.44563e+07,
2.45792e+07,
2.4706e+07,
2.4832e+07,
2.49586e+07,
2.50875e+07,
2.52151e+07,
2.53387e+07,
2.54608e+07,
2.55841e+07,
2.57102e+07,
2.58378e+07,
2.59681e+07,
2.6096e+07,
2.62269e+07,
2.63527e+07,
2.64787e+07,
2.66041e+07,
2.67265e+07,
2.68484e+07,
2.69706e+07,
2.70985e+07,
2.72264e+07,
2.73547e+07,
2.74799e+07,
2.76018e+07,
2.77212e+07,
2.78418e+07,
2.79624e+07,
2.80804e+07,
2.81992e+07,
376892,
377023,
377207,
377392,
377598,
377762,
377937,
378193,
378472,
378714,
378926,
379093,
379302,
379474,
379671,
379861,
380031,
380257,
380470,
380598,
380769,
380930,
381183,
381405,
381620,
381790,
381995,
382195,
382359,
382490,
382674,
382874,
383051,
383209,
383438,
383673,
383899,
384134,
384326,
384532,
384765,
384968,
385194,
385414,
385588,
385797,
385988,
386210,
386466,
386686,
386880,
387128,
387390,
387647,
387906,
388100,
388336,
388544,
388735,
388949,
389167,
389415,
389655,
389920,
390151,
390460,
390759,
391074,
391573,
392046,
392452,
392800,
393219,
393602,
394007,
394397,
394789,
395145,
395523,
395957,
396327,
396728,
397124,
397512,
397920,
398287,
398618,
398985,
399341,
399730,
400094,
400490,
400861,
401252,
401707,
402129,
402536,
402878,
403242,
403640,
403998,
404380,
404727,
405163,
405549,
405949,
406317,
406705,
407134,
407563,
407984,
408394,
408828,
409265,
409706,
410188,
410632,
411069,
411458,
411871,
412267,
412682,
413112,
413531,
413977,
414428,
414844,
415252,
415669,
416125,
416538,
416960,
417437,
417932,
418433,
418923,
419329,
419805,
420281,
420695,
421148,
421571,
422082,
422614,
423123,
423673,
424253,
424753,
425249,
425692,
426131,
426570,
427080,
427583,
428114,
428666,
429258,
429825,
430337,
430883,
431434,
431922,
432486,
433081,
433644,
434167,
434748,
435340,
435915,
436406,
436986,
437642,
438559,
440022,
441495,
442994,
444499,
446045,
447446,
448786,
450388,
451998,
453431,
454932,
456547,
458163,
459812,
461389,
462831,
464377,
465908,
467631,
469249,
470924,
472575,
474294,
476120,
478084,
480028,
481924,
483754,
485519,
487437,
489254,
491178,
493114,
495073,
497080,
499030,
501059,
502947,
504710,
506603,
508422,
510512,
512538,
514723,
516776,
518836,
520771,
522934,
525189,
527350,
529541,
531868,
534173,
536398,
538736,
540986,
543255,
545502,
547693,
549912,
552209,
554461,
556835,
559109,
561625,
563930,
566254,
568544,
570977,
573401,
575814,
578207,
580740,
583339,
586016,
588759,
591488,
594083,
596706,
599444,
602153,
604871,
607530,
610214,
613043,
615792,
618451,
621235,
624054,
626950,
629771,
632683,
635436,
638176,
640941,
643737,
646509,
649437,
652513,
655677,
658775,
661942,
665109,
668360,
671545,
674678,
677794,
680945,
684174,
687384,
690600,
693796,
697077,
700345,
703573,
706902,
710239,
713675,
716955,
720261,
723580,
726935,
730440,
734029,
737733,
741334,
744903,
748635,
752246,
755880,
759496,
763186,
766811,
770580,
774220,
778111,
781887,
785582,
789202,
792898,
796596,
800556,
804433,
808240,
812051,
815914,
819735,
823620,
827483,
831248,
835126,
839185,
843264,
847237,
851281,
855398,
859367,
863575,
867770,
871918,
876130,
880302,
884515,
888836,
892911,
896980,
900993,
905226,
909653,
913929,
918253,
922635,
927021,
931439,
935751,
940084,
944407,
948818,
953432,
958119,
962746,
967357,
972004,
976668,
981363,
985959,
990752,
995455,
1.00018e+06,
1.00495e+06,
1.00985e+06,
1.01463e+06,
1.01952e+06,
1.02443e+06,
1.02955e+06,
1.0344e+06,
1.03937e+06,
1.04433e+06,
1.04929e+06,
1.05423e+06,
1.05925e+06,
1.0643e+06,
1.06938e+06,
1.07448e+06,
1.07962e+06,
1.08466e+06,
1.08976e+06,
1.09506e+06,
1.10038e+06,
1.10571e+06,
1.11119e+06,
1.11667e+06,
1.12221e+06,
1.12766e+06,
1.13328e+06,
1.13883e+06,
1.14433e+06,
1.14982e+06,
1.15526e+06,
1.16082e+06,
1.16644e+06,
1.17205e+06,
1.17771e+06,
1.18349e+06,
1.18935e+06,
1.1951e+06,
1.20077e+06,
1.20652e+06,
1.21248e+06,
1.21838e+06,
1.22431e+06,
1.23051e+06,
1.23642e+06,
1.24221e+06,
1.24839e+06,
1.25469e+06,
1.26091e+06,
1.26728e+06,
1.2737e+06,
1.28012e+06,
1.28659e+06,
1.29317e+06,
1.2999e+06,
1.30643e+06,
1.31305e+06,
1.31957e+06,
1.3262e+06,
1.33294e+06,
1.33979e+06,
1.34638e+06,
1.3532e+06,
1.3599e+06,
1.36669e+06,
1.37374e+06,
1.38089e+06,
1.38762e+06,
1.39461e+06,
1.40176e+06,
1.40884e+06,
1.41608e+06,
1.42327e+06,
1.4306e+06,
1.43792e+06,
1.44547e+06,
1.45295e+06,
1.46045e+06,
1.46774e+06,
1.47524e+06,
1.48307e+06,
1.491e+06,
1.49877e+06,
1.50682e+06,
1.51478e+06,
1.52277e+06,
1.53073e+06,
1.53888e+06,
1.54683e+06,
1.55474e+06,
1.56285e+06,
1.57094e+06,
1.57905e+06,
1.58746e+06,
1.59577e+06,
1.60448e+06,
1.61313e+06,
1.62164e+06,
1.63009e+06,
1.63864e+06,
1.64735e+06,
1.65593e+06,
1.66469e+06,
1.67374e+06,
1.68282e+06,
1.69178e+06,
1.70107e+06,
1.71039e+06,
1.71949e+06,
1.7291e+06,
1.73864e+06,
1.74824e+06,
1.75787e+06,
1.76742e+06,
1.77712e+06,
1.78677e+06,
1.79651e+06,
1.80609e+06,
1.81599e+06,
1.8259e+06,
1.83601e+06,
1.84629e+06,
1.85679e+06,
1.86725e+06,
1.87747e+06,
1.88794e+06,
1.89846e+06,
1.909e+06,
1.9196e+06,
1.93011e+06,
1.94094e+06,
1.95183e+06,
1.96324e+06,
1.97451e+06,
1.98595e+06,
1.99769e+06,
2.00941e+06,
2.02099e+06,
2.03276e+06,
2.04445e+06,
2.05619e+06,
2.068e+06,
2.08011e+06,
2.09223e+06,
2.10436e+06,
2.117e+06,
2.12958e+06,
2.14231e+06,
2.15507e+06,
2.16772e+06,
2.18064e+06,
2.1934e+06,
2.20649e+06,
2.2196e+06,
2.23292e+06,
2.24609e+06,
2.25956e+06,
2.27329e+06,
2.28701e+06,
2.30123e+06,
2.31533e+06,
2.3298e+06,
2.34416e+06,
2.35871e+06,
2.37352e+06,
2.38874e+06,
2.40377e+06,
2.41922e+06,
2.43458e+06,
2.45007e+06,
2.46594e+06,
2.48204e+06,
2.49791e+06,
2.51422e+06,
2.53068e+06,
2.54715e+06,
2.56395e+06,
2.58054e+06,
2.59779e+06,
2.61487e+06,
2.63239e+06,
2.65013e+06,
2.66805e+06,
2.6861e+06,
2.7043e+06,
2.7225e+06,
2.74116e+06,
2.76043e+06,
2.7794e+06,
2.79866e+06,
2.81844e+06,
2.83899e+06,
2.86004e+06,
2.88131e+06,
2.90264e+06,
